season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,discipline,discipline_no,discipline_code,home_team,away_team,home_players,away_players,home_player_ids,away_player_ids,set_scores,winner_side,winner_team,wo
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484974,3 30-09-2025,1. DS,1,DS,Vendsyssel,Greve,Beiwen Zhang (udl.),Julie Da Costa Carlsen,255348,262697,"21-12, 21-10",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484974,3 30-09-2025,2. DS,2,DS,Vendsyssel,Greve,Frederikke Østergaard,Rikke Madsen,156350,1437,"21-6, 21-6",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484974,3 30-09-2025,1. HS,1,HS,Vendsyssel,Greve,Magnus Johannesen,William Bøgebjerg,2972,197402,"21-14, 21-19",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484974,3 30-09-2025,2. HS,2,HS,Vendsyssel,Greve,Victor Svendsen,David Kim Kristensen,69610,70867,"21-9, 21-12",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484974,3 30-09-2025,1. DD,1,DD,Vendsyssel,Greve,"Beiwen Zhang (udl.), Cheryl Seinen (EU)","Fiona Hallberg (EU), Rikke Søby Hansen","255348, 69668","253597, 66239","21-19, 21-19",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484974,3 30-09-2025,1. HD,1,HD,Vendsyssel,Greve,"Robin Tabeling (EU), Victor Svendsen","Jonas Kudsk, Jeppe Søby Hansen","61161, 69610","115748, 3319","19-21, 21-9, 21-13",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484974,3 30-09-2025,2. HD,2,HD,Vendsyssel,Greve,"Gustav Bjørkler, Julien Maio (EU)","Tobias Kudsk, Calvin Lundsgaard Kvolbæk","317513, 61423","115747, 238002","19-21, 21-13, 21-23",away,Greve,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484975,3 30-09-2025,1. MD,1,MD,Værløse,Solrød Strand,"Alex Green (udl.), Mai Surrow","Frederik Søgaard, Ronja Stern (EU)","253588, 50755","80745, 343751","21-10, 21-17",home,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484975,3 30-09-2025,2. MD,2,MD,Værløse,Solrød Strand,"Andreas Søndergaard, Amalie Cecilie Kudsk","Zach Russ (EU), Ciara Torrance (udl.)","84100, 132196","163380, 238588","21-11, 21-11",home,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484975,3 30-09-2025,1. DS,1,DS,Værløse,Solrød Strand,Julie Dawall Jakobsen,Tara Shah (udl.),83614,352344,"21-11, 12-21, 11-21",away,Solrød Strand,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484975,3 30-09-2025,2. DS,2,DS,Værløse,Solrød Strand,Laura Fløj Thomsen,Frederikke Lund,93538,2260,"21-9, 21-10",home,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484975,3 30-09-2025,1. HS,1,HS,Værløse,Solrød Strand,Ditlev Jæger Holm,Enogat Roy (EU),80361,335690,"9-21, 6-21",away,Solrød Strand,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484975,3 30-09-2025,2. HS,2,HS,Værløse,Solrød Strand,Niklas Lynge Olesen,Kasper Dinesen,236652,49785,"21-18, 21-7",home,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484975,3 30-09-2025,1. DD,1,DD,Værløse,Solrød Strand,"Amalie Cecilie Kudsk, Julie Dawall Jakobsen","Kathrine Vang Rasmussen, Ciara Torrance (udl.)","132196, 83614","94180, 238588","21-7, 21-16",home,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484975,3 30-09-2025,1. HD,1,HD,Værløse,Solrød Strand,"Alex Green (udl.), Robert Nebel","Frederik Søgaard, Zach Russ (EU)","253588, 243246","80745, 163380","12-21, 9-21",away,Solrød Strand,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484975,3 30-09-2025,2. HD,2,HD,Værløse,Solrød Strand,"Andreas Søndergaard, Ditlev Jæger Holm","Marcus Rindshøj, Jonathan Melgaard","84100, 80361","3198, 94046","17-21, 20-16",away,Solrød Strand,S
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487611,3 30-09-2025,1. MD,1,MD,Gentofte,Odense OBK,"Rasmus Prasz Espersen, Christine Busch Andreasen","Alexander Dunn (udl.), Amanda Aarrebo Petersen","2346, 2241","238522, 240212","21-12, 21-12",home,Gentofte,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487611,3 30-09-2025,2. MD,2,MD,Gentofte,Odense OBK,"Rasmus Kjær Pedersen, Sara Thygesen","Maiken Fruergaard Sørensen, Christian Faust Kjær","83801, 40011","68036, 92043","21-12, 21-13",home,Gentofte,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487611,3 30-09-2025,1. DS,1,DS,Gentofte,Odense OBK,Clara Azurmendi (EU),Yvonne Li (EU),257851,84382,"21-23, 9-21",away,Odense OBK,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487611,3 30-09-2025,2. DS,2,DS,Gentofte,Odense OBK,Sofie Karmann,Camilla Martens,234461,32869,"21-13, 18-21, 13-21",away,Odense OBK,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487611,3 30-09-2025,1. HS,1,HS,Gentofte,Odense OBK,Victor Ørding Kauffmann,Søren Hald,91606,86129,"23-21, 13-21, 21-8",home,Gentofte,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487611,3 30-09-2025,2. HS,2,HS,Gentofte,Odense OBK,Matthias Kicklitz (EU),Phillip Kryger Boe,3049,233783,"22-20, 21-17",home,Gentofte,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487611,3 30-09-2025,1. DD,1,DD,Gentofte,Odense OBK,"Clara Azurmendi (EU), Sara Thygesen","Maiken Fruergaard Sørensen, Simona Pilgaard","257851, 40011","68036, 154020","18-21, 15-21",away,Odense OBK,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487611,3 30-09-2025,1. HD,1,HD,Gentofte,Odense OBK,"Rasmus Kjær Pedersen, Rasmus Prasz Espersen","Christian Faust Kjær, William Kryger Boe","83801, 2346","92043, 93939","23-21, 19-21, 21-17",home,Gentofte,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487611,3 30-09-2025,2. HD,2,HD,Gentofte,Odense OBK,"Matthias Kicklitz (EU), Jeppe Bay Madsen","Alexander Dunn (udl.), Matthew Grimley (udl.)","3049, 78661","238522, 197724","8-21, 16-21",away,Odense OBK,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487612,3 30-09-2025,1. MD,1,MD,Højbjerg,Hvidovre,"Jesper Toft, Amalie Magelund Krogh","Callum Hemming (udl.), Maria Søgård Andersen","86982, 869","163381, 167708","21-14, 21-9",home,Højbjerg,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487612,3 30-09-2025,2. MD,2,MD,Højbjerg,Hvidovre,"Mads Vestergaard, Sophia Lemming","Kristoffer Kolding, Mette Werge","3019, 230791","156224, 115862","21-18, 14-21, 21-14",home,Højbjerg,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487612,3 30-09-2025,1. DS,1,DS,Højbjerg,Hvidovre,Line Kjærsfeldt,Anna Siess Ryberg,61094,3300,"21-18, 16-21, 17-21",away,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487612,3 30-09-2025,2. DS,2,DS,Højbjerg,Hvidovre,Amalie Schulz Terp-Nielsen,Ann-Sofie Husher Ruus,2532,2454,"21-18, 21-13",home,Højbjerg,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487612,3 30-09-2025,1. HS,1,HS,Højbjerg,Hvidovre,Jakob Houe Andersen,Rasmus Gemke,156109,77864,"21-19, 21-16",home,Højbjerg,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487612,3 30-09-2025,2. HS,2,HS,Højbjerg,Hvidovre,Mads Emil Monke,Julien Carraggi (EU),236101,213539,"13-21, 21-15, 11-21",away,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487612,3 30-09-2025,1. DD,1,DD,Højbjerg,Hvidovre,"Amalie Magelund Krogh, Amalie Schulz Terp-Nielsen","Mette Werge, Maria Søgård Andersen","869, 2532","115862, 167708","21-16, 21-18",home,Højbjerg,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487612,3 30-09-2025,1. HD,1,HD,Højbjerg,Hvidovre,"Jesper Toft, Mads Vestergaard","Callum Hemming (udl.), Sebastian Bugtrup","86982, 3019","163381, 71836","21-18, 21-18",home,Højbjerg,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487612,3 30-09-2025,2. HD,2,HD,Højbjerg,Hvidovre,"Jakob Houe Andersen, Jakob Clausen Jessen","Bjarne Geiss (EU), Kristoffer Kolding","156109, 246172","359730, 156224","13-21, 12-21",away,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484976,4 04-11-2025,1. MD,1,MD,Gentofte,Team Skælskør-Slagelse,"Rasmus Prasz Espersen, Christine Busch Andreasen","Mathias Thyrri Jørgensen, Alyssa Tirtosentono (EU)","2346, 2241","81255, 253649","21-10, 21-12",home,Gentofte,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484976,4 04-11-2025,2. MD,2,MD,Gentofte,Team Skælskør-Slagelse,"Rasmus Kjær Pedersen, Sara Thygesen","William Villeger (EU), Natasja P. Anthonisen","83801, 40011","353270, 2590","21-13, 21-16",home,Gentofte,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484976,4 04-11-2025,1. DS,1,DS,Gentofte,Team Skælskør-Slagelse,Sofie Karmann,Mia Blichfeldt,234461,81104,"12-21, 6-21",away,Team Skælskør-Slagelse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484976,4 04-11-2025,2. DS,2,DS,Gentofte,Team Skælskør-Slagelse,Diya Mary Cherian,Joanna Podedworny (EU),317499,335724,"21-17, 21-19",home,Gentofte,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484976,4 04-11-2025,1. HS,1,HS,Gentofte,Team Skælskør-Slagelse,Victor Ørding Kauffmann,Toma Junior Popov (EU),91606,163508,"21-10, 19-21, 21-19",home,Gentofte,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484976,4 04-11-2025,2. HS,2,HS,Gentofte,Team Skælskør-Slagelse,Simon Rasmussen,Joakim Oldorff (EU),250116,232616,"8-21, 7-21",away,Team Skælskør-Slagelse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484976,4 04-11-2025,1. DD,1,DD,Gentofte,Team Skælskør-Slagelse,"Christine Busch Andreasen, Sara Thygesen","Natasja P. Anthonisen, Alyssa Tirtosentono (EU)","2241, 40011","2590, 253649","21-13, 21-18",home,Gentofte,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484976,4 04-11-2025,1. HD,1,HD,Gentofte,Team Skælskør-Slagelse,"Rasmus Prasz Espersen, Rasmus Kjær Pedersen","Toma Junior Popov (EU), William Villeger (EU)","2346, 83801","163508, 353270","21-12, 18-21, 21-17",home,Gentofte,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484976,4 04-11-2025,2. HD,2,HD,Gentofte,Team Skælskør-Slagelse,"Jeppe Bay Madsen, Otto Reiler","Mathias Thyrri Jørgensen, Søren Toft Hansen","78661, 233179","81255, 51370","23-21, 18-21, 21-23",away,Team Skælskør-Slagelse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484977,4 04-11-2025,1. MD,1,MD,Hvidovre,Greve,"Callum Hemming (udl.), Estelle Van Leeuwen (udl.)","Rikke Søby Hansen, Jeppe Søby Hansen","163381, 266748","66239, 3319","20-22, 17-21",away,Greve,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484977,4 04-11-2025,2. MD,2,MD,Hvidovre,Greve,"Marvin Emil Seidel (EU), Mette Werge","Fiona Hallberg (EU), Calvin Lundsgaard Kvolbæk","352371, 115862","253597, 238002","21-16, 21-16",home,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484977,4 04-11-2025,1. DS,1,DS,Hvidovre,Greve,Anna Siess Ryberg,Polina Buhrova (udl.),3300,342060,"20-22, 19-21",away,Greve,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484977,4 04-11-2025,2. DS,2,DS,Hvidovre,Greve,Ann-Sofie Husher Ruus,Yevheniia Kantemyr (udl.),2454,343800,17-21,away,Greve,G
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484977,4 04-11-2025,1. HS,1,HS,Hvidovre,Greve,Rasmus Gemke,William Bøgebjerg,77864,197402,"21-17, 25-23",home,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484977,4 04-11-2025,2. HS,2,HS,Hvidovre,Greve,Julien Carraggi (EU),David Kim Kristensen,213539,70867,"21-19, 21-13",home,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484977,4 04-11-2025,1. DD,1,DD,Hvidovre,Greve,"Mette Werge, Estelle Van Leeuwen (udl.)","Polina Buhrova (udl.), Yevheniia Kantemyr (udl.)","115862, 266748","342060, 343800","21-10, 21-19",home,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484977,4 04-11-2025,1. HD,1,HD,Hvidovre,Greve,"Marvin Emil Seidel (EU), Callum Hemming (udl.)","Jeppe Søby Hansen, Tobias Kudsk","352371, 163381","3319, 115747","21-9, 22-20",home,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484977,4 04-11-2025,2. HD,2,HD,Hvidovre,Greve,"Bjarne Geiss (EU), Kristoffer Kolding","Calvin Lundsgaard Kvolbæk, Jonas Kudsk","359730, 156224","238002, 115748","19-21, 15-21",away,Greve,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484979,4 04-11-2025,1. MD,1,MD,Solrød Strand,Skovshoved,"Frederik Søgaard, Anna Klausholm","Grégoire Deschamp (EU), Sara Lundgaard","80745, 230766","253581, 80319","22-24, 18-21",away,Skovshoved,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484979,4 04-11-2025,2. MD,2,MD,Solrød Strand,Skovshoved,"Zach Russ (EU), Kathrine Vang Rasmussen","Daniel Lundgaard, Mette Poulsen","163380, 94180","1311, 55556","13-21, 11-21",away,Skovshoved,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484979,4 04-11-2025,1. DS,1,DS,Solrød Strand,Skovshoved,Frederikke Lund,Line Christophersen,2260,154,"12-21, 16-21",away,Skovshoved,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484979,4 04-11-2025,2. DS,2,DS,Solrød Strand,Skovshoved,Sophia Loudrup,Benedicte Sillassen,286554,240049,"18-21, 15-21",away,Skovshoved,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484979,4 04-11-2025,1. HS,1,HS,Solrød Strand,Skovshoved,Patrick Bjerregaard,Mads Christophersen,66183,81169,"17-21, 12-21",away,Skovshoved,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484979,4 04-11-2025,2. HS,2,HS,Solrød Strand,Skovshoved,Aske Høgsted Lauritsen,Christopher Vittoriani,48099,3269,"7-21, 9-21",away,Skovshoved,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484979,4 04-11-2025,1. DD,1,DD,Solrød Strand,Skovshoved,"Ciara Torrance (udl.), Anna Klausholm","Sara Lundgaard, Mette Poulsen","238588, 230766","80319, 55556","21-17, 14-21, 9-21",away,Skovshoved,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484979,4 04-11-2025,1. HD,1,HD,Solrød Strand,Skovshoved,"Zach Russ (EU), Frederik Søgaard","Grégoire Deschamp (EU), Joel Eipe","163380, 80745","253581, 78774","21-16, 17-21, 21-18",home,Solrød Strand,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484979,4 04-11-2025,2. HD,2,HD,Solrød Strand,Skovshoved,"Marcus Rindshøj, Patrick Bjerregaard","Daniel Lundgaard, Christopher Vittoriani","3198, 66183","1311, 3269","20-22, 15-21",away,Skovshoved,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487613,4 04-11-2025,1. MD,1,MD,Odense OBK,Værløse,"Alexander Dunn (udl.), Amanda Aarrebo Petersen","Alex Green (udl.), Signe Schulz Terp-Nielsen","238522, 240212","253588, 2533","21-12, 21-15",home,Odense OBK,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487613,4 04-11-2025,2. MD,2,MD,Odense OBK,Værløse,"Christian Faust Kjær, Maiken Fruergaard Sørensen","Andreas Søndergaard, Amalie Cecilie Kudsk","92043, 68036","84100, 132196","22-20, 21-18",home,Odense OBK,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487613,4 04-11-2025,1. DS,1,DS,Odense OBK,Værløse,Yvonne Li (EU),Julie Dawall Jakobsen,84382,83614,"21-18, 21-13",home,Odense OBK,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487613,4 04-11-2025,2. DS,2,DS,Odense OBK,Værløse,Camilla Martens,Laura Fløj Thomsen,32869,93538,"18-21, 15-21",away,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487613,4 04-11-2025,1. HS,1,HS,Odense OBK,Værløse,Søren Hald,Ditlev Jæger Holm,86129,80361,"16-21, 11-21",away,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487613,4 04-11-2025,2. HS,2,HS,Odense OBK,Værløse,Phillip Kryger Boe,Mads Thøgersen,233783,87098,"16-21, 21-17, 10-21",away,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487613,4 04-11-2025,1. DD,1,DD,Odense OBK,Værløse,"Simona Pilgaard, Maiken Fruergaard Sørensen","Amalie Cecilie Kudsk, Julie Dawall Jakobsen","154020, 68036","132196, 83614","23-21, 21-13",home,Odense OBK,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487613,4 04-11-2025,1. HD,1,HD,Odense OBK,Værløse,"William Kryger Boe, Christian Faust Kjær","Andreas Søndergaard, Alex Green (udl.)","93939, 92043","84100, 253588","18-21, 23-21, 17-21",away,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487613,4 04-11-2025,2. HD,2,HD,Odense OBK,Værløse,"Matthew Grimley (udl.), Alexander Dunn (udl.)","Mads Thøgersen, Oliver Geisler","197724, 238522","87098, 86385","21-17, 21-15",home,Odense OBK,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487614,4 04-11-2025,1. MD,1,MD,Vendsyssel,Højbjerg,"Julien Maio (EU), Lea Palermo (EU)","Jesper Toft, Amalie Magelund Krogh","61423, 164901","86982, 869","13-21, 11-21",away,Højbjerg,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487614,4 04-11-2025,2. MD,2,MD,Vendsyssel,Højbjerg,"Robin Tabeling (EU), Debora Jille (EU)","Mads Vestergaard, Sophia Lemming","61161, 305462","3019, 230791","17-21, 21-19, 21-16",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487614,4 04-11-2025,1. DS,1,DS,Vendsyssel,Højbjerg,Beiwen Zhang (udl.),Line Kjærsfeldt,255348,61094,"21-17, 21-16",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487614,4 04-11-2025,2. DS,2,DS,Vendsyssel,Højbjerg,Kirsty Alison Gilmour (udl.),Amalie Schulz Terp-Nielsen,57455,2532,"21-18, 21-15",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487614,4 04-11-2025,1. HS,1,HS,Vendsyssel,Højbjerg,Magnus Johannesen,Jakob Houe Andersen,2972,156109,"20-22, 21-14, 21-13",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487614,4 04-11-2025,2. HS,2,HS,Vendsyssel,Højbjerg,Victor Svendsen,Mads Emil Monke,69610,236101,"21-11, 21-14",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487614,4 04-11-2025,1. DD,1,DD,Vendsyssel,Højbjerg,"Lea Palermo (EU), Debora Jille (EU)","Amalie Schulz Terp-Nielsen, Amalie Magelund Krogh","164901, 305462","2532, 869","21-19, 21-17",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487614,4 04-11-2025,1. HD,1,HD,Vendsyssel,Højbjerg,"Julien Maio (EU), Robin Tabeling (EU)","Jesper Toft, Mads Vestergaard","61423, 61161","86982, 3019","21-17, 19-21, 21-19",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,487614,4 04-11-2025,2. HD,2,HD,Vendsyssel,Højbjerg,"Victor Svendsen, Gustav Bjørkler","Jakob Clausen Jessen, Jakob Houe Andersen","69610, 317513","246172, 156109","21-12, 21-12",home,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484983,5 06-11-2025,1. MD,1,MD,Team Skælskør-Slagelse,Vendsyssel,"Mathias Thyrri Jørgensen, Natasja P. Anthonisen","Julien Maio (EU), Lea Palermo (EU)","81255, 2590","61423, 164901","17-21, 21-15, 11-21",away,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484983,5 06-11-2025,2. MD,2,MD,Team Skælskør-Slagelse,Vendsyssel,"William Villeger (EU), Alyssa Tirtosentono (EU)","Robin Tabeling (EU), Debora Jille (EU)","353270, 253649","61161, 305462","13-21, 17-21",away,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484983,5 06-11-2025,1. DS,1,DS,Team Skælskør-Slagelse,Vendsyssel,Mia Blichfeldt,Beiwen Zhang (udl.),81104,255348,"12-21, 0-21",away,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484983,5 06-11-2025,2. DS,2,DS,Team Skælskør-Slagelse,Vendsyssel,Asta Steen Hansen,Kirsty Alison Gilmour (udl.),267513,57455,"3-21, 6-21",away,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484983,5 06-11-2025,1. HS,1,HS,Team Skælskør-Slagelse,Vendsyssel,Toma Junior Popov (EU),Magnus Johannesen,163508,2972,"8-21, 15-21",away,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484983,5 06-11-2025,2. HS,2,HS,Team Skælskør-Slagelse,Vendsyssel,Joakim Oldorff (EU),Victor Svendsen,232616,69610,"21-13, 17-21, 11-21",away,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484983,5 06-11-2025,1. DD,1,DD,Team Skælskør-Slagelse,Vendsyssel,"Natasja P. Anthonisen, Alyssa Tirtosentono (EU)","Lea Palermo (EU), Debora Jille (EU)","2590, 253649","164901, 305462","16-21, 11-21",away,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484983,5 06-11-2025,1. HD,1,HD,Team Skælskør-Slagelse,Vendsyssel,"Toma Junior Popov (EU), William Villeger (EU)","Julien Maio (EU), Robin Tabeling (EU)","163508, 353270","61423, 61161","22-24, 23-25",away,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484983,5 06-11-2025,2. HD,2,HD,Team Skælskør-Slagelse,Vendsyssel,"Mathias Thyrri Jørgensen, Søren Toft Hansen","Victor Svendsen, Gustav Bjørkler","81255, 51370","69610, 317513","13-21, 20-22",away,Vendsyssel,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484984,5 06-11-2025,1. MD,1,MD,Værløse,Hvidovre,"Alex Green (udl.), Signe Schulz Terp-Nielsen","Kristoffer Kolding, Mette Werge","253588, 2533","156224, 115862","21-18, 21-13",home,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484984,5 06-11-2025,2. MD,2,MD,Værløse,Hvidovre,"Andreas Søndergaard, Amalie Cecilie Kudsk","Estelle Van Leeuwen (udl.), Marvin Emil Seidel (EU)","84100, 132196","266748, 352371","19-21, 21-11, 17-21",away,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484984,5 06-11-2025,1. DS,1,DS,Værløse,Hvidovre,Julie Dawall Jakobsen,Anna Siess Ryberg,83614,3300,"17-21, 21-18, 21-16",home,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484984,5 06-11-2025,2. DS,2,DS,Værløse,Hvidovre,Laura Fløj Thomsen,Athene Lyduch Thornild,93538,250839,"21-8, 21-14",home,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484984,5 06-11-2025,1. HS,1,HS,Værløse,Hvidovre,Ditlev Jæger Holm,Rasmus Gemke,80361,77864,"8-21, 22-20, 17-21",away,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484984,5 06-11-2025,2. HS,2,HS,Værløse,Hvidovre,Mads Thøgersen,Julien Carraggi (EU),87098,213539,"21-13, 15-21, 20-22",away,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484984,5 06-11-2025,1. DD,1,DD,Værløse,Hvidovre,"Amalie Cecilie Kudsk, Julie Dawall Jakobsen","Mette Werge, Estelle Van Leeuwen (udl.)","132196, 83614","115862, 266748","21-13, 21-18",home,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484984,5 06-11-2025,1. HD,1,HD,Værløse,Hvidovre,"Andreas Søndergaard, Alex Green (udl.)","Callum Hemming (udl.), Marvin Emil Seidel (EU)","84100, 253588","163381, 352371","21-17, 16-21, 21-12",home,Værløse,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484984,5 06-11-2025,2. HD,2,HD,Værløse,Hvidovre,"Ditlev Jæger Holm, Robert Nebel","Bjarne Geiss (EU), Kristoffer Kolding","80361, 243246","359730, 156224","12-21, 16-21",away,Hvidovre,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484985,5 06-11-2025,1. MD,1,MD,Greve,Solrød Strand,"Rikke Søby Hansen, Jeppe Søby Hansen","Frederik Søgaard, Anna Klausholm","66239, 3319","80745, 230766","21-19, 21-13",home,Greve,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484985,5 06-11-2025,2. MD,2,MD,Greve,Solrød Strand,"Yevheniia Kantemyr (udl.), Calvin Lundsgaard Kvolbæk","Zach Russ (EU), Ciara Torrance (udl.)","343800, 238002","163380, 238588","21-11, 15-21, 21-14",home,Greve,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484985,5 06-11-2025,1. DS,1,DS,Greve,Solrød Strand,Polina Buhrova (udl.),Frederikke Lund,342060,2260,"21-14, 18-21, 21-13",home,Greve,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484985,5 06-11-2025,2. DS,2,DS,Greve,Solrød Strand,Yevheniia Kantemyr (udl.),Sarah Frederikke Vishart,343800,360,"21-18, 18-21, 21-8",home,Greve,
2025,1,1,-3,17880,Badmintonligaen,Grundspil,484985,5 06-11-2025,1. HS,1,HS,Greve,Solrød Strand,William Bøgebjerg,Enogat Roy (EU),197402,335690,"15-21, 21-14, 15-21",away,Solrød Strand,
